1669;arms_factory;3421.00;9.70;1609.00;3.12;0
1669;arms_factory;3483.00;9.70;1603.00;4.68;0
1669;arms_factory;3445.00;9.70;1615.00;1.06;0
1669;arms_factory;3399.00;9.70;1600.00;3.73;0
1669;industrial_complex;3472.00;9.70;1638.00;1.56;0
1669;industrial_complex;3467.00;9.70;1637.00;4.59;0
1669;industrial_complex;3459.00;9.70;1589.00;5.79;0
1669;industrial_complex;3432.00;9.70;1645.00;3.63;0
1669;industrial_complex;3464.00;9.70;1612.00;0.01;0
1669;industrial_complex;3469.00;9.70;1578.00;1.57;0
1669;air_base;3446.00;9.70;1635.00;4.24;0
1669;bunker;3470.00;9.70;1599.00;2.08;0
1669;bunker;3439.00;9.70;1625.00;3.29;0
1669;bunker;3413.00;9.70;1615.00;0.02;0
1669;bunker;3466.00;9.70;1580.00;2.68;0
1669;bunker;3453.00;9.70;1610.00;5.35;0
1669;bunker;3422.00;9.70;1632.00;2.09;0
1669;bunker;3482.00;9.70;1645.00;4.75;0
1669;bunker;3495.00;9.70;1628.00;1.13;0
1669;bunker;3453.00;9.70;1600.00;3.80;0
1669;anti_air_building;3462.00;9.70;1622.00;0.53;0
1669;anti_air_building;3445.00;9.70;1589.00;1.73;0
1669;anti_air_building;3432.00;9.70;1648.00;5.86;0
1669;synthetic_refinery;3464.00;9.70;1590.00;2.24;0
1669;fuel_silo;3459.00;9.70;1580.00;5.26;0
1669;radar_station;3446.00;9.70;1608.00;4.74;0
1669;rocket_site;3446.00;9.70;1620.00;4.30;0
1669;nuclear_reactor;3478.00;9.70;1570.00;2.14;0
1670;arms_factory;3535.00;10.38;1544.00;3.12;0
1670;arms_factory;3552.00;10.18;1525.00;4.68;0
1670;arms_factory;3549.00;9.90;1560.00;1.06;0
1670;arms_factory;3527.00;9.70;1582.00;3.73;0
1670;arms_factory;3517.00;9.80;1551.00;1.56;0
1670;arms_factory;3503.00;9.70;1630.00;4.59;0
1670;industrial_complex;3522.00;9.70;1599.00;5.79;0
1670;industrial_complex;3531.00;9.98;1559.00;3.63;0
1670;industrial_complex;3514.00;9.70;1576.00;0.01;0
1670;industrial_complex;3512.00;9.70;1583.00;1.57;0
1670;industrial_complex;3524.00;10.38;1532.00;4.24;0
1670;industrial_complex;3551.00;10.23;1547.00;2.08;0
1670;air_base;3546.00;10.12;1553.00;3.29;0
1670;bunker;3533.00;10.10;1548.00;0.02;0
1670;bunker;3547.00;10.10;1516.00;2.68;0
1670;bunker;3520.00;9.70;1572.00;5.35;0
1670;bunker;3520.00;9.70;1563.00;2.09;0
1670;bunker;3504.00;9.70;1585.00;4.75;0
1670;bunker;3508.00;9.70;1611.00;1.13;0
1670;bunker;3524.00;9.70;1599.00;3.80;0
1670;bunker;3554.00;9.95;1567.00;0.53;0
1670;bunker;3534.00;9.70;1572.00;1.73;0
1670;anti_air_building;3557.00;10.20;1544.00;5.86;0
1670;anti_air_building;3524.00;10.40;1538.00;2.24;0
1670;anti_air_building;3552.00;10.25;1540.00;5.26;0
1670;synthetic_refinery;3521.00;9.70;1608.00;0.18;0
1670;fuel_silo;3546.00;9.95;1561.00;4.30;0
1670;radar_station;3528.00;9.70;1576.00;3.98;0
1670;rocket_site;3523.00;9.70;1623.00;2.25;0
1670;nuclear_reactor;3503.00;9.70;1631.00;0.09;0
1671;arms_factory;3460.00;9.70;1531.00;1.06;0
1671;arms_factory;3491.00;9.78;1516.00;3.73;0
1671;arms_factory;3467.00;9.70;1511.00;1.56;0
1671;arms_factory;3476.00;10.38;1483.00;4.59;0
1671;arms_factory;3512.00;10.40;1531.00;5.79;0
1671;arms_factory;3485.00;9.75;1539.00;3.63;0
1671;industrial_complex;3519.00;10.18;1513.00;0.01;0
1671;industrial_complex;3499.00;10.25;1487.00;1.57;0
1671;industrial_complex;3517.00;9.90;1519.00;4.24;0
1671;industrial_complex;3429.00;9.70;1519.00;2.08;0
1671;industrial_complex;3509.00;10.00;1505.00;3.29;0
1671;industrial_complex;3455.00;9.70;1504.00;0.02;0
1671;air_base;3508.00;10.40;1491.00;2.68;0
1671;bunker;3454.00;9.70;1527.00;5.35;0
1671;bunker;3492.00;10.30;1463.00;2.09;0
1671;bunker;3468.00;9.70;1532.00;4.75;0
1671;bunker;3513.00;10.00;1494.00;1.13;0
1671;bunker;3514.00;10.03;1514.00;3.80;0
1671;bunker;3430.00;9.70;1517.00;0.53;0
1671;bunker;3490.00;9.70;1541.00;1.73;0
1671;bunker;3473.00;9.70;1507.00;5.86;0
1671;bunker;3492.00;9.80;1512.00;2.24;0
1671;bunker;3473.00;10.12;1478.00;5.26;0
1671;bunker;3451.00;9.70;1514.00;0.18;0
1671;bunker;3501.00;10.20;1484.00;4.30;0
1671;anti_air_building;3492.00;10.28;1487.00;2.14;0
1671;anti_air_building;3455.00;9.70;1525.00;2.25;0
1671;anti_air_building;3510.00;9.88;1496.00;0.09;0
1671;synthetic_refinery;3502.00;9.90;1505.00;2.75;0
1671;fuel_silo;3448.00;9.70;1504.00;5.42;0
1671;radar_station;3481.00;9.70;1513.00;4.29;0
1671;rocket_site;3475.00;9.70;1529.00;4.81;0
1671;nuclear_reactor;3482.00;9.70;1514.00;6.03;0
1672;arms_factory;3587.00;10.20;1517.00;1.56;0
1672;arms_factory;3529.00;10.30;1476.00;4.59;0
1672;arms_factory;3560.00;10.15;1501.00;5.79;0
1672;arms_factory;3520.00;10.30;1470.00;3.63;0
1672;arms_factory;3592.00;10.15;1515.00;0.01;0
1672;arms_factory;3548.00;10.20;1482.00;1.57;0
1672;industrial_complex;3546.00;10.30;1493.00;4.24;0
1672;industrial_complex;3522.00;10.25;1469.00;2.08;0
1672;industrial_complex;3562.00;10.20;1515.00;3.29;0
1672;industrial_complex;3513.00;10.28;1465.00;0.02;0
1672;industrial_complex;3551.00;10.30;1492.00;2.68;0
1672;industrial_complex;3523.00;10.28;1461.00;5.35;0
1672;air_base;3572.00;10.30;1487.00;2.09;0
1672;bunker;3500.00;10.25;1458.00;4.75;0
1672;bunker;3572.00;10.28;1484.00;1.13;0
1672;bunker;3583.00;10.20;1524.00;3.80;0
1672;bunker;3534.00;10.40;1503.00;0.53;0
1672;bunker;3556.00;10.20;1473.00;1.73;0
1672;bunker;3579.00;10.10;1519.00;5.86;0
1672;bunker;3584.00;10.15;1529.00;2.24;0
1672;anti_air_building;3576.00;10.20;1469.00;5.26;0
1672;anti_air_building;3512.00;10.03;1448.00;0.18;0
1672;anti_air_building;3573.00;10.20;1463.00;4.30;0
1672;synthetic_refinery;3537.00;10.40;1506.00;2.14;0
1672;fuel_silo;3575.00;10.12;1531.00;2.25;0
1672;radar_station;3550.00;10.35;1497.00;2.11;0
1672;rocket_site;3555.00;10.30;1487.00;2.75;0
1672;nuclear_reactor;3585.00;10.18;1516.00;5.42;0
1673;arms_factory;3530.00;9.90;1402.00;5.79;0
1673;arms_factory;3517.00;10.07;1442.00;3.63;0
1673;arms_factory;3503.00;10.25;1440.00;0.01;0
1673;arms_factory;3499.00;10.20;1426.00;1.57;0
1673;arms_factory;3538.00;9.95;1382.00;4.24;0
1673;arms_factory;3513.00;10.28;1381.00;2.08;0
1673;industrial_complex;3547.00;10.30;1405.00;3.29;0
1673;industrial_complex;3490.00;10.12;1396.00;0.02;0
1673;industrial_complex;3531.00;10.05;1427.00;2.68;0
1673;industrial_complex;3532.00;10.03;1412.00;5.35;0
1673;industrial_complex;3544.00;10.15;1433.00;2.09;0
1673;industrial_complex;3528.00;9.80;1393.00;4.75;0
1673;air_base;3533.00;10.15;1390.00;1.13;0
1673;bunker;3487.00;10.12;1434.00;3.80;0
1673;bunker;3489.00;10.25;1418.00;0.53;0
1673;bunker;3500.00;10.45;1390.00;1.73;0
1673;bunker;3523.00;10.00;1416.00;5.86;0
1673;bunker;3573.00;10.20;1441.00;2.24;0
1673;bunker;3532.00;10.03;1396.00;5.26;0
1673;bunker;3519.00;10.20;1379.00;0.18;0
1673;bunker;3537.00;10.30;1415.00;4.30;0
1673;bunker;3563.00;10.18;1445.00;2.14;0
1673;bunker;3572.00;10.30;1392.00;2.25;0
1673;anti_air_building;3515.00;9.90;1440.00;0.09;0
1673;anti_air_building;3493.00;10.15;1419.00;2.75;0
1673;anti_air_building;3499.00;10.15;1423.00;5.42;0
1673;synthetic_refinery;3525.00;10.15;1381.00;0.69;0
1673;fuel_silo;3533.00;9.82;1379.00;4.81;0
1673;radar_station;3527.00;9.90;1416.00;3.52;0
1673;rocket_site;3522.00;10.30;1428.00;2.76;0
1673;nuclear_reactor;3532.00;10.25;1425.00;5.42;0
1674;arms_factory;3583.00;10.20;1356.00;0.01;0
1674;arms_factory;3613.00;10.15;1366.00;1.57;0
1674;arms_factory;3584.00;10.23;1378.00;4.24;0
1674;arms_factory;3556.00;10.30;1356.00;2.08;0
1674;arms_factory;3545.00;10.28;1368.00;3.29;0
1674;arms_factory;3559.00;10.25;1376.00;0.02;0
1674;industrial_complex;3519.00;10.20;1357.00;2.68;0
1674;industrial_complex;3527.00;10.25;1368.00;5.35;0
1674;industrial_complex;3599.00;10.03;1375.00;2.09;0
1674;industrial_complex;3583.00;10.20;1384.00;4.75;0
1674;industrial_complex;3554.00;10.25;1365.00;1.13;0
1674;industrial_complex;3533.00;10.12;1333.00;3.80;0
1674;air_base;3530.00;10.10;1345.00;0.53;0
1674;bunker;3520.00;10.40;1366.00;1.73;0
1674;bunker;3588.00;10.20;1364.00;5.86;0
1674;bunker;3549.00;10.23;1362.00;2.24;0
1674;bunker;3528.00;9.88;1334.00;5.26;0
1674;bunker;3558.00;10.20;1371.00;0.18;0
1674;bunker;3581.00;10.20;1396.00;4.30;0
1674;bunker;3577.00;10.15;1344.00;2.14;0
1674;anti_air_building;3555.00;10.18;1336.00;2.25;0
1674;anti_air_building;3553.00;10.30;1347.00;0.09;0
1674;anti_air_building;3558.00;10.20;1364.00;2.75;0
1674;synthetic_refinery;3572.00;10.20;1372.00;5.42;0
1674;fuel_silo;3557.00;10.20;1384.00;0.69;0
1674;radar_station;3560.00;10.10;1368.00;0.58;0
1674;rocket_site;3580.00;10.23;1372.00;6.03;0
1674;nuclear_reactor;3600.00;10.05;1383.00;2.76;0
1675;arms_factory;3609.00;10.10;1423.00;4.24;0
1675;arms_factory;3584.00;10.20;1445.00;2.08;0
1675;arms_factory;3598.00;10.20;1410.00;3.29;0
1675;arms_factory;3652.00;9.98;1431.00;0.02;0
1675;arms_factory;3602.00;10.10;1495.00;2.68;0
1675;arms_factory;3640.00;10.20;1419.00;5.35;0
1675;industrial_complex;3608.00;10.20;1457.00;2.09;0
1675;industrial_complex;3654.00;10.00;1442.00;4.75;0
1675;industrial_complex;3628.00;9.95;1442.00;1.13;0
1675;industrial_complex;3633.00;10.20;1461.00;3.80;0
1675;industrial_complex;3590.00;10.15;1437.00;0.53;0
1675;industrial_complex;3601.00;10.10;1437.00;1.73;0
1675;air_base;3631.00;9.95;1421.00;5.86;0
1675;bunker;3607.00;10.18;1492.00;2.24;0
1675;bunker;3593.00;10.18;1443.00;5.26;0
1675;bunker;3591.00;10.10;1419.00;0.18;0
1675;bunker;3622.00;10.20;1487.00;4.30;0
1675;bunker;3636.00;10.10;1430.00;2.14;0
1675;bunker;3634.00;10.07;1479.00;2.25;0
1675;bunker;3620.00;10.00;1459.00;0.09;0
1675;bunker;3615.00;10.10;1420.00;2.75;0
1675;bunker;3605.00;10.10;1433.00;5.42;0
1675;bunker;3638.00;10.10;1455.00;0.69;0
1675;bunker;3621.00;10.10;1418.00;4.81;0
1675;bunker;3609.00;10.15;1465.00;6.03;0
1675;anti_air_building;3610.00;10.12;1460.00;2.76;0
1675;anti_air_building;3599.00;10.10;1435.00;5.42;0
1675;anti_air_building;3622.00;10.15;1448.00;1.80;0
1675;synthetic_refinery;3629.00;10.10;1468.00;5.93;0
1675;fuel_silo;3613.00;10.10;1481.00;1.21;0
1675;radar_station;3621.00;10.05;1454.00;0.13;0
1675;rocket_site;3618.00;10.10;1427.00;0.25;0
1675;nuclear_reactor;3635.00;10.10;1440.00;4.37;0
1676;arms_factory;3643.00;10.10;1469.00;3.29;0
1676;arms_factory;3680.00;10.18;1490.00;0.02;0
1676;arms_factory;3702.00;10.00;1493.00;2.68;0
1676;arms_factory;3614.00;10.18;1507.00;5.35;0
1676;arms_factory;3635.00;10.07;1498.00;2.09;0
1676;arms_factory;3708.00;10.00;1486.00;4.75;0
1676;industrial_complex;3669.00;10.10;1504.00;1.13;0
1676;industrial_complex;3640.00;10.28;1489.00;3.80;0
1676;industrial_complex;3709.00;10.00;1481.00;0.53;0
1676;industrial_complex;3662.00;10.12;1500.00;1.73;0
1676;industrial_complex;3642.00;10.20;1484.00;5.86;0
1676;industrial_complex;3676.00;10.20;1498.00;2.24;0
1676;air_base;3650.00;10.10;1496.00;5.26;0
1676;bunker;3639.00;10.18;1476.00;0.18;0
1676;bunker;3724.00;9.95;1487.00;4.30;0
1676;bunker;3651.00;10.00;1471.00;2.14;0
1676;bunker;3696.00;10.10;1490.00;2.25;0
1676;bunker;3679.00;10.20;1501.00;0.09;0
1676;bunker;3662.00;10.10;1501.00;2.75;0
1676;bunker;3617.00;10.30;1497.00;5.42;0
1676;anti_air_building;3645.00;10.20;1492.00;0.69;0
1676;anti_air_building;3674.00;10.10;1462.00;4.81;0
1676;anti_air_building;3669.00;10.12;1502.00;6.03;0
1676;synthetic_refinery;3656.00;10.10;1486.00;2.76;0
1676;fuel_silo;3688.00;10.12;1500.00;5.42;0
1676;radar_station;3669.00;10.20;1486.00;5.69;0
1676;rocket_site;3720.00;10.00;1498.00;5.93;0
1676;nuclear_reactor;3696.00;10.00;1495.00;1.21;0
1677;arms_factory;3727.00;10.07;1432.00;2.68;0
1677;arms_factory;3707.00;10.10;1457.00;5.35;0
1677;arms_factory;3716.00;10.00;1451.00;2.09;0
1677;arms_factory;3731.00;10.10;1411.00;4.75;0
1677;arms_factory;3732.00;10.00;1386.00;1.13;0
1677;arms_factory;3713.00;9.90;1404.00;3.80;0
1677;industrial_complex;3705.00;10.00;1414.00;0.53;0
1677;industrial_complex;3728.00;10.00;1397.00;1.73;0
1677;industrial_complex;3691.00;10.00;1414.00;5.86;0
1677;industrial_complex;3672.00;10.00;1452.00;2.24;0
1677;industrial_complex;3688.00;10.10;1439.00;5.26;0
1677;industrial_complex;3721.00;10.05;1444.00;0.18;0
1677;air_base;3723.00;10.10;1432.00;4.30;0
1677;bunker;3707.00;10.05;1473.00;2.14;0
1677;bunker;3694.00;10.10;1440.00;2.25;0
1677;bunker;3724.00;10.07;1445.00;0.09;0
1677;bunker;3692.00;10.00;1428.00;2.75;0
1677;bunker;3714.00;10.00;1412.00;5.42;0
1677;bunker;3707.00;10.07;1417.00;0.69;0
1677;bunker;3733.00;10.00;1384.00;4.81;0
1677;bunker;3685.00;10.10;1446.00;6.03;0
1677;anti_air_building;3672.00;10.00;1448.00;2.76;0
1677;anti_air_building;3686.00;10.00;1424.00;5.42;0
1677;anti_air_building;3700.00;10.23;1445.00;1.80;0
1677;synthetic_refinery;3705.00;10.25;1439.00;5.93;0
1677;fuel_silo;3697.00;10.00;1430.00;1.21;0
1677;radar_station;3707.00;10.03;1428.00;0.13;0
1677;rocket_site;3696.00;10.10;1461.00;0.25;0
1677;nuclear_reactor;3703.00;10.18;1453.00;4.37;0
1678;arms_factory;3635.00;10.00;1385.00;2.09;0
1678;arms_factory;3627.00;10.15;1361.00;4.75;0
1678;arms_factory;3670.00;10.10;1361.00;1.13;0
1678;arms_factory;3662.00;10.07;1398.00;3.80;0
1678;arms_factory;3639.00;10.03;1383.00;0.53;0
1678;arms_factory;3681.00;10.00;1406.00;1.73;0
1678;industrial_complex;3634.00;10.00;1396.00;5.86;0
1678;industrial_complex;3682.00;10.10;1395.00;2.24;0
1678;industrial_complex;3660.00;10.05;1375.00;5.26;0
1678;industrial_complex;3650.00;10.10;1409.00;0.18;0
1678;industrial_complex;3663.00;9.80;1368.00;4.30;0
1678;industrial_complex;3641.00;10.05;1359.00;2.14;0
1678;air_base;3641.00;10.07;1375.00;2.25;0
1678;bunker;3678.00;10.00;1417.00;0.09;0
1678;bunker;3667.00;10.10;1362.00;2.75;0
1678;bunker;3656.00;10.00;1370.00;5.42;0
1678;bunker;3617.00;10.10;1395.00;0.69;0
1678;bunker;3626.00;10.10;1364.00;4.81;0
1678;bunker;3659.00;10.00;1404.00;6.03;0
1678;anti_air_building;3655.00;10.10;1364.00;2.76;0
1678;anti_air_building;3669.00;10.10;1388.00;5.42;0
1678;anti_air_building;3616.00;10.10;1384.00;1.80;0
1678;synthetic_refinery;3631.00;10.00;1396.00;5.93;0
1678;fuel_silo;3672.00;10.20;1358.00;1.21;0
1678;radar_station;3648.00;9.90;1382.00;0.13;0
1678;rocket_site;3647.00;10.12;1409.00;0.25;0
1678;nuclear_reactor;3668.00;10.05;1404.00;4.37;0
1679;arms_factory;3596.00;10.15;1344.00;1.13;0
1679;arms_factory;3577.00;9.93;1285.00;3.80;0
1679;arms_factory;3623.00;10.12;1326.00;0.53;0
1679;arms_factory;3579.00;10.07;1302.00;1.73;0
1679;arms_factory;3542.00;9.80;1301.00;5.86;0
1679;arms_factory;3625.00;10.20;1283.00;2.24;0
1679;industrial_complex;3550.00;9.80;1322.00;5.26;0
1679;industrial_complex;3632.00;10.18;1285.00;0.18;0
1679;industrial_complex;3590.00;9.75;1280.00;4.30;0
1679;industrial_complex;3570.00;10.20;1307.00;2.14;0
1679;industrial_complex;3604.00;10.25;1291.00;2.25;0
1679;industrial_complex;3612.00;10.20;1350.00;0.09;0
1679;air_base;3597.00;10.20;1293.00;2.75;0
1679;bunker;3625.00;10.20;1298.00;5.42;0
1679;bunker;3589.00;10.20;1306.00;0.69;0
1679;bunker;3634.00;10.20;1312.00;4.81;0
1679;bunker;3618.00;10.10;1327.00;6.03;0
1679;bunker;3558.00;10.15;1317.00;2.76;0
1679;bunker;3615.00;10.12;1296.00;5.42;0
1679;bunker;3598.00;10.18;1335.00;1.80;0
1679;bunker;3618.00;10.20;1272.00;5.93;0
1679;bunker;3579.00;9.70;1287.00;1.21;0
1679;bunker;3561.00;10.18;1317.00;5.33;0
1679;bunker;3546.00;10.00;1299.00;0.25;0
1679;anti_air_building;3596.00;9.90;1275.00;4.37;0
1679;anti_air_building;3587.00;10.20;1347.00;5.93;0
1679;anti_air_building;3569.00;10.03;1291.00;2.31;0
1679;synthetic_refinery;3622.00;9.95;1290.00;4.98;0
1679;fuel_silo;3600.00;10.20;1312.00;2.82;0
1679;radar_station;3584.00;10.25;1309.00;1.12;0
1679;rocket_site;3612.00;10.10;1326.00;0.76;0
1679;nuclear_reactor;3593.00;10.25;1305.00;4.88;0
1680;arms_factory;3664.00;10.10;1314.00;0.53;0
1680;arms_factory;3658.00;10.10;1338.00;1.73;0
1680;arms_factory;3721.00;9.75;1298.00;5.86;0
1680;arms_factory;3656.00;10.10;1293.00;2.24;0
1680;arms_factory;3655.00;10.10;1309.00;5.26;0
1680;arms_factory;3648.00;10.10;1335.00;0.18;0
1680;industrial_complex;3653.00;10.10;1330.00;4.30;0
1680;industrial_complex;3686.00;9.88;1314.00;2.14;0
1680;industrial_complex;3661.00;10.07;1329.00;2.25;0
1680;industrial_complex;3675.00;10.00;1304.00;0.09;0
1680;industrial_complex;3700.00;9.93;1286.00;2.75;0
1680;industrial_complex;3686.00;9.95;1285.00;5.42;0
1680;air_base;3674.00;9.95;1324.00;0.69;0
1680;bunker;3680.00;9.90;1296.00;4.81;0
1680;bunker;3641.00;10.18;1339.00;6.03;0
1680;bunker;3641.00;10.15;1328.00;2.76;0
1680;bunker;3697.00;9.90;1321.00;5.42;0
1680;bunker;3689.00;9.90;1281.00;1.80;0
1680;bunker;3707.00;9.90;1307.00;5.93;0
1680;bunker;3648.00;10.10;1308.00;1.21;0
1680;bunker;3665.00;10.12;1333.00;5.33;0
1680;anti_air_building;3652.00;10.10;1300.00;0.25;0
1680;anti_air_building;3703.00;9.90;1321.00;4.37;0
1680;anti_air_building;3673.00;9.75;1337.00;5.93;0
1680;synthetic_refinery;3683.00;9.80;1314.00;2.31;0
1680;fuel_silo;3651.00;10.05;1291.00;4.98;0
1680;radar_station;3680.00;10.00;1313.00;4.47;0
1680;rocket_site;3658.00;10.10;1333.00;2.92;0
1680;nuclear_reactor;3679.00;10.00;1306.00;0.76;0
1681;arms_factory;3703.00;10.05;1382.00;2.24;0
1681;arms_factory;3734.00;9.90;1346.00;5.26;0
1681;arms_factory;3688.00;10.10;1350.00;0.18;0
1681;arms_factory;3719.00;9.90;1328.00;4.30;0
1681;arms_factory;3695.00;10.00;1330.00;2.14;0
1681;arms_factory;3698.00;9.90;1372.00;2.25;0
1681;industrial_complex;3718.00;9.80;1316.00;0.09;0
1681;industrial_complex;3718.00;9.93;1367.00;2.75;0
1681;industrial_complex;3701.00;10.00;1356.00;5.42;0
1681;industrial_complex;3716.00;10.00;1345.00;0.69;0
1681;industrial_complex;3708.00;10.00;1336.00;4.81;0
1681;industrial_complex;3736.00;9.90;1308.00;6.03;0
1681;air_base;3731.00;9.90;1338.00;2.76;0
1681;bunker;3675.00;9.98;1344.00;5.42;0
1681;bunker;3740.00;9.90;1366.00;1.80;0
1681;bunker;3713.00;9.88;1335.00;5.93;0
1681;bunker;3734.00;9.90;1340.00;1.21;0
1681;bunker;3727.00;9.88;1326.00;5.33;0
1681;bunker;3700.00;9.90;1335.00;0.25;0
1681;bunker;3701.00;10.00;1379.00;4.37;0
1681;anti_air_building;3696.00;10.07;1391.00;5.93;0
1681;anti_air_building;3695.00;10.10;1328.00;2.31;0
1681;anti_air_building;3738.00;10.15;1379.00;4.98;0
1681;synthetic_refinery;3748.00;9.88;1333.00;2.82;0
1681;fuel_silo;3711.00;9.90;1364.00;2.92;0
1681;radar_station;3713.00;9.93;1348.00;3.71;0
1681;rocket_site;3733.00;9.90;1320.00;4.88;0
1681;nuclear_reactor;3704.00;9.90;1334.00;4.98;0
1682;arms_factory;3699.00;9.70;1228.00;0.18;0
1682;arms_factory;3691.00;9.90;1237.00;4.30;0
1682;arms_factory;3649.00;10.07;1270.00;2.14;0
1682;arms_factory;3648.00;10.00;1284.00;2.25;0
1682;arms_factory;3660.00;10.10;1283.00;0.09;0
1682;arms_factory;3658.00;10.10;1266.00;2.75;0
1682;industrial_complex;3689.00;9.90;1270.00;5.42;0
1682;industrial_complex;3701.00;9.80;1233.00;0.69;0
1682;industrial_complex;3684.00;9.95;1261.00;4.81;0
1682;industrial_complex;3645.00;10.10;1276.00;6.03;0
1682;industrial_complex;3658.00;10.10;1277.00;2.76;0
1682;industrial_complex;3633.00;9.70;1262.00;5.42;0
1682;air_base;3654.00;10.10;1269.00;1.80;0
1682;bunker;3658.00;10.18;1273.00;5.93;0
1682;bunker;3721.00;9.70;1214.00;1.21;0
1682;bunker;3670.00;10.10;1261.00;5.33;0
1682;bunker;3646.00;10.07;1260.00;0.25;0
1682;bunker;3704.00;9.78;1223.00;4.37;0
1682;anti_air_building;3642.00;10.07;1266.00;5.93;0
1682;anti_air_building;3672.00;10.00;1271.00;2.31;0
1682;anti_air_building;3670.00;10.10;1261.00;4.98;0
1682;synthetic_refinery;3686.00;10.00;1262.00;2.82;0
1682;fuel_silo;3642.00;10.10;1279.00;2.92;0
1682;radar_station;3683.00;10.00;1249.00;3.71;0
1682;rocket_site;3637.00;10.10;1263.00;4.88;0
1682;nuclear_reactor;3630.00;9.93;1271.00;4.98;0
1683;arms_factory;3721.00;9.80;1265.00;2.14;0
1683;arms_factory;3766.00;9.80;1263.00;2.25;0
1683;arms_factory;3747.00;9.70;1219.00;0.09;0
1683;arms_factory;3770.00;9.70;1217.00;2.75;0
1683;arms_factory;3737.00;9.80;1282.00;5.42;0
1683;arms_factory;3774.00;9.75;1226.00;0.69;0
1683;industrial_complex;3743.00;9.70;1232.00;4.81;0
1683;industrial_complex;3704.00;9.75;1258.00;6.03;0
1683;industrial_complex;3744.00;9.70;1258.00;2.76;0
1683;industrial_complex;3742.00;9.80;1272.00;5.42;0
1683;industrial_complex;3772.00;9.70;1210.00;1.80;0
1683;industrial_complex;3751.00;9.95;1284.00;5.93;0
1683;air_base;3697.00;9.70;1259.00;1.21;0
1683;bunker;3784.00;9.73;1229.00;5.33;0
1683;bunker;3727.00;9.78;1250.00;0.25;0
1683;bunker;3736.00;9.95;1287.00;4.37;0
1683;bunker;3726.00;9.85;1241.00;5.93;0
1683;bunker;3692.00;9.90;1262.00;2.31;0
1683;bunker;3756.00;9.85;1257.00;4.98;0
1683;bunker;3754.00;9.70;1206.00;2.82;0
1683;bunker;3794.00;9.70;1213.00;2.92;0
1683;bunker;3756.00;9.80;1288.00;0.76;0
1683;bunker;3721.00;9.80;1248.00;4.88;0
1683;anti_air_building;3711.00;9.95;1249.00;4.98;0
1683;anti_air_building;3771.00;9.80;1233.00;2.83;0
1683;anti_air_building;3715.00;9.80;1275.00;5.49;0
1683;synthetic_refinery;3786.00;9.70;1206.00;1.87;0
1683;fuel_silo;3732.00;9.80;1262.00;3.43;0
1683;radar_station;3746.00;9.85;1252.00;3.25;0
1683;rocket_site;3729.00;9.80;1271.00;3.93;0
1683;nuclear_reactor;3743.00;9.80;1249.00;0.32;0
1684;arms_factory;2979.00;9.70;2435.00;0.09;0
1684;arms_factory;2969.00;9.70;2455.00;2.75;0
1684;arms_factory;2944.00;9.70;2370.00;5.42;0
1684;arms_factory;2975.00;9.70;2431.00;0.69;0
1684;arms_factory;2918.00;9.70;2430.00;4.81;0
1684;arms_factory;2947.00;9.70;2448.00;6.03;0
1684;industrial_complex;2958.00;9.70;2414.00;2.76;0
1684;industrial_complex;2921.00;9.70;2407.00;5.42;0
1684;industrial_complex;3014.00;9.70;2476.00;1.80;0
1684;industrial_complex;2942.00;9.70;2424.00;5.93;0
1684;industrial_complex;2933.00;9.70;2445.00;1.21;0
1684;industrial_complex;3007.00;9.70;2485.00;5.33;0
1684;air_base;2965.00;9.70;2475.00;0.25;0
1684;bunker;2994.00;9.70;2469.00;4.37;0
1684;bunker;3022.00;9.70;2457.00;5.93;0
1684;bunker;2908.00;9.70;2403.00;2.31;0
1684;bunker;2922.00;9.70;2432.00;4.98;0
1684;bunker;2908.00;9.70;2417.00;2.82;0
1684;bunker;2933.00;9.70;2394.00;2.92;0
1684;bunker;2963.00;9.70;2429.00;0.76;0
1684;bunker;2944.00;9.70;2378.00;4.88;0
1684;bunker;2978.00;9.70;2445.00;4.98;0
1684;bunker;2940.00;9.70;2441.00;2.83;0
1684;bunker;3001.00;9.70;2483.00;5.49;0
1684;bunker;3003.00;9.70;2435.00;1.87;0
1684;bunker;2957.00;9.70;2387.00;3.43;0
1684;bunker;2878.00;9.70;2410.00;1.27;0
1684;bunker;2892.00;9.70;2407.00;3.93;0
1684;bunker;2953.00;9.70;2422.00;0.32;0
1684;bunker;2963.00;9.70;2470.00;1.88;0
1684;bunker;2982.00;9.70;2459.00;6.00;0
1684;bunker;2951.00;9.70;2450.00;2.38;0
1684;bunker;2949.00;9.70;2464.00;5.05;0
1684;anti_air_building;2937.00;9.70;2419.00;1.78;0
1684;anti_air_building;2960.00;9.70;2378.00;2.99;0
1684;anti_air_building;2980.00;9.70;2446.00;0.83;0
1684;synthetic_refinery;2961.00;9.70;2365.00;2.39;0
1684;fuel_silo;2956.00;9.70;2459.00;5.05;0
1684;radar_station;2952.00;9.70;2430.00;4.20;0
1684;rocket_site;2955.00;9.70;2438.00;5.55;0
1684;nuclear_reactor;3000.00;9.70;2487.00;5.66;0
1685;arms_factory;3049.00;9.70;2273.00;5.42;0
1685;arms_factory;2967.00;9.70;2257.00;0.69;0
1685;arms_factory;3017.00;9.70;2341.00;4.81;0
